acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A8_spectral,16,0.7,random,0.0,natural_patches_16x16,40,0.7002,0.546,learned,0.07050397247076035,0.09468862612972326,A8_spectral,image,0.011855408549308777,0.016802839978966883,256,13016,0.5041104025562647,0.6001485152457041,adamw,True,3.4156,0.2623015505094452,0.31234228508133555,0.6563,0,8,0.0019315944380304288,215.61,0
,A8_spectral,16,0.7,random,0.0,natural_patches_16x16,40,0.7002,0.546,learned,0.07775478810071945,0.09454709158011686,A8_spectral,image,0.0119373993948102,0.01626601577278192,256,13016,0.5058505772629396,0.5904837967990547,adamw,True,3.4156,0.26320699166045225,0.30731236304102466,0.6563,0,16,0.0019315944380304288,215.61,0
,A8_spectral,16,0.7,random,0.0,natural_patches_16x16,40,0.7002,0.546,learned,0.13601607084274292,0.1277932052085504,A8_spectral,image,0.3973659873008728,0.1897679156319068,256,13016,2.918520416502497,2.0168740770194704,adamw,True,3.4156,1.5185803861659921,1.0496652777349016,0.6563,0,32,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.06421487778425217,0.19672212634618333,A8_spectral,image,0.018379345536231995,0.058016710102155186,256,13016,0.6276715339924712,1.1151773481494593,adamw,True,2.6049,0.32659343673746744,0.5670576419945521,0.6563,0,1,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.061391063034534454,0.18298446648217068,A8_spectral,image,0.01633191481232643,0.05146364439207124,256,13016,0.5916787175298615,1.050310383575442,adamw,True,2.6049,0.30786549520884166,0.5340733744825504,0.6563,0,2,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.05755176395177841,0.16489384248047884,A8_spectral,image,0.013826340436935425,0.043417292951475894,256,13016,0.5444036206315975,0.964714400183095,adamw,True,2.6049,0.2832670760506067,0.4905485875173081,0.6563,0,4,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.053255341947078705,0.14979100658924185,A8_spectral,image,0.01198133360594511,0.03756426825316438,256,13016,0.5067805998661997,0.8973355154069792,adamw,True,2.6049,0.2636908542845292,0.456287031196451,0.6563,0,8,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.07429178804159164,0.15926846362952418,A8_spectral,image,0.014339384622871876,0.04207679170365066,256,13016,0.5544120312287519,0.9497049449792453,adamw,True,2.6049,0.28847472501359755,0.4829164146708622,0.6563,0,16,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.54,learned,0.1569782942533493,0.19382724809768115,A8_spectral,image,0.12135026603937149,0.2549015141609265,256,13016,1.6128269092674326,2.3375106482217887,adamw,True,2.6049,0.8391948949605289,1.1886031208554975,0.6563,0,32,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,0.09795941412448883,0.1484192168138483,A8_spectral,image,0.018257183954119682,0.03957745035453472,256,13016,0.6255820273284055,0.9210671569659378,adamw,True,101.5101,0.3255063624183789,0.47790429983257027,0.6563,0,1,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,0.08484037965536118,0.10885346543810824,A8_spectral,image,0.013406768441200256,0.02433148967054013,256,13016,0.5360798131223409,0.7221904476906107,adamw,True,101.5101,0.2789360287444726,0.3747152611393302,0.6563,0,2,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,0.07257206737995148,0.0718477055948666,A8_spectral,image,0.009252169169485569,0.011350591609473892,256,13016,0.44533739630305674,0.4932608413716983,adamw,True,101.5101,0.23172044256937824,0.255932996033734,0.6563,0,4,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,0.0687943696975708,0.05658105065229842,A8_spectral,image,0.007972285151481628,0.006424526214480071,256,13016,0.4133888897723494,0.37109742689341496,adamw,True,101.5101,0.21509680552809332,0.19254736707078626,0.6563,0,8,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,0.08042968809604645,0.06894171890527394,A8_spectral,image,0.010982179082930088,0.009236425148076986,256,13016,0.4851898013949297,0.4449583364285536,adamw,True,101.5101,0.25245669125385195,0.23087079005838132,0.6563,0,16,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.2965,0.504,learned,1.543844223022461,1.7073466531144565,A8_spectral,image,97.333740234375,66.20020376364576,256,13016,45.677161251102696,37.670124312182736,adamw,True,101.5101,23.76695447573575,19.545495947680763,0.6563,0,32,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,0.18317261338233948,0.16458288107314686,A8_spectral,image,0.053378600627183914,0.044339033270256095,256,13016,1.069672873918395,0.9749009649211957,adamw,True,60.5945,0.5565780986549342,0.5082573481024883,0.6563,0,1,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,0.1694382131099701,0.1334226256888414,A8_spectral,image,0.04665086045861244,0.030790615605168707,256,13016,0.9999935839053065,0.8124124612958092,adamw,True,60.5945,0.5203222685871352,0.42354517843461215,0.6563,0,2,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,0.15748728811740875,0.10846489610217716,A8_spectral,image,0.04089811444282532,0.020097949329715755,256,13016,0.9363086467670713,0.6563617492516761,adamw,True,60.5945,0.48718540198915655,0.34218930340020054,0.6563,0,4,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,0.15576015412807465,0.1010711589919259,A8_spectral,image,0.04031744226813316,0.016758182269238683,256,13016,0.9296380517975513,0.5993504629619653,adamw,True,60.5945,0.4837144930757535,0.31246689443339604,0.6563,0,8,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,0.1750946342945099,0.11916795442966732,A8_spectral,image,0.0511481948196888,0.02402064907634101,256,13016,1.0470864431486977,0.7175625417659557,adamw,True,60.5945,0.5448258992549493,0.3740958801955089,0.6563,0,16,0.0019315944380304288,215.61,0
,A8_spectral,8,0.3,random,0.25,natural_patches_16x16,40,0.2994,0.499,learned,1.9154794216156006,2.0329632147943766,A8_spectral,image,70.55393981933594,61.53085298601909,256,13016,38.889111267170904,36.31732546898029,adamw,True,60.5945,20.23498703815343,18.933766810386675,0.6563,0,32,0.0019315944380304288,215.61,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.017136963084340096,0.14033046860809376,A8_spectral,image,0.0038556645158678293,0.038564425403625556,256,13016,0.2874862131664313,0.9092029218984321,adamw,True,16.2147,0.14958641709330292,0.4757707158007321,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.01466686837375164,0.09302616052929905,A8_spectral,image,0.0021842457354068756,0.021137655010222835,256,13016,0.2163805159478458,0.6731251121770485,adamw,True,16.2147,0.11258831063730909,0.3522351377569575,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.01267332024872303,0.05353102244187905,A8_spectral,image,0.0009512198157608509,0.008097796579697924,256,13016,0.14279330103559262,0.41663027153150434,adamw,True,16.2147,0.07429899402164696,0.2180156681600948,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.01038157194852829,0.03386476324016387,A8_spectral,image,0.0004818045417778194,0.0035783725618069445,256,13016,0.10162552849045338,0.27695561077653297,adamw,True,16.2147,0.05287835900476791,0.14492624914694224,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.022440340369939804,0.05021004934914846,A8_spectral,image,0.001268549938686192,0.00603524827535674,256,13016,0.16490018943946994,0.35967889936702946,adamw,True,16.2147,0.08580178360470642,0.1882139655391336,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.1,random,0.0,natural_patches_16x16,40,0.0987,0.486,learned,0.16162101924419403,0.6121801563717503,A8_spectral,image,0.12299557775259018,0.9408131292542822,256,13016,1.6237237758628646,4.490752031317038,adamw,True,16.2147,0.8448649352276005,2.3499355940938966,0.6563,2,32,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.045643389225006104,0.14551428720262508,A8_spectral,image,0.011842593550682068,0.03932461478244438,256,13016,0.5038378567089906,0.9181203822106024,adamw,True,9.9653,0.2621596747810705,0.4764692707703855,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.03362613916397095,0.1025417442851853,A8_spectral,image,0.00716785853728652,0.02371162731580216,256,13016,0.3919783627348035,0.712931937613223,adamw,True,9.9653,0.20395631808653225,0.3699843364827629,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.02141483686864376,0.05971645470184361,A8_spectral,image,0.003074875334277749,0.010044995210485899,256,13016,0.256732668914973,0.46402593797962133,adamw,True,9.9653,0.13358455609206646,0.24081166758911882,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.015097917057573795,0.03742560575055051,A8_spectral,image,0.0013946288963779807,0.004436861651516873,256,13016,0.17290069155022303,0.30839358371208053,adamw,True,9.9653,0.08996463890420424,0.1600444438318276,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.027124792337417603,0.047308146948272733,A8_spectral,image,0.0022273750510066748,0.0053266158076905245,256,13016,0.21850634596049773,0.33790380100677203,adamw,True,9.9653,0.11369441940629595,0.17535911496550033,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.0,natural_patches_16x16,40,0.3005,0.518,learned,0.2032255083322525,0.3903318079668774,A8_spectral,image,0.15568093955516815,0.440612324336695,256,13016,1.8267752269020865,3.0732345755476165,adamw,True,9.9653,0.9505179519423026,1.5948908939281343,0.6563,2,32,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.08417151868343353,0.16667103758832483,A8_spectral,image,0.022567182779312134,0.045244618314538194,256,13016,0.6955143044626062,0.9848063827852623,adamw,True,4.5406,0.36189374509555544,0.5146079250453319,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.06580601632595062,0.1288972804283089,A8_spectral,image,0.015052408911287785,0.030152732802908845,256,13016,0.5680288370796662,0.8039531291470929,adamw,True,4.5406,0.29555987685324636,0.42010354406313716,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.0437149740755558,0.08324326723334567,A8_spectral,image,0.00753374258056283,0.0150555085853264,256,13016,0.40185814107471385,0.5680873330910235,adamw,True,4.5406,0.20909702027966923,0.29685250708844496,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.029450254514813423,0.05104357139634898,A8_spectral,image,0.003392476588487625,0.006665860409410055,256,13016,0.26966576448036694,0.3780032185414945,adamw,True,4.5406,0.14031398246128804,0.19752456457881384,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.04516183212399483,0.06096445168626079,A8_spectral,image,0.004654746036976576,0.007470911681124224,256,13016,0.31587508327835173,0.4001789049269332,adamw,True,4.5406,0.16435788895056158,0.20911240982103435,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.5,random,0.0,natural_patches_16x16,40,0.4985,0.501,learned,0.18539948761463165,0.19717930725003402,A8_spectral,image,0.09428562223911285,0.13743210184185484,256,13016,1.4216416373547658,1.7163722508651176,adamw,True,4.5406,0.7397164849388306,0.8968857006440414,0.6563,2,32,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.13079014420509338,0.18646184211561967,A8_spectral,image,0.03672219440340996,0.052565772447970484,256,13016,0.8872207974551758,1.0614973532788197,adamw,True,1.6729,0.4616435111560251,0.5526169505634795,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.11395210027694702,0.16178210261339476,A8_spectral,image,0.028748836368322372,0.041140942550671515,256,13016,0.7850142074964436,0.9390841465542281,adamw,True,1.6729,0.4084628315524825,0.4888884704124113,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.09031443297863007,0.12663944790702542,A8_spectral,image,0.018869947642087936,0.026976573817997142,256,13016,0.6359936167463345,0.7604327029576092,adamw,True,1.6729,0.330923697337507,0.3958822884665247,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.07151185721158981,0.09560500810387894,A8_spectral,image,0.011890196241438389,0.016817686893769824,256,13016,0.5048494602423612,0.6004136009832325,adamw,True,1.6729,0.2626860962860692,0.31257612864253587,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.09117138385772705,0.10606332925815698,A8_spectral,image,0.014753331430256367,0.018865116551174402,256,13016,0.562357427404684,0.635912170137056,adamw,True,1.6729,0.2926089422924571,0.331056731514091,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.7,random,0.0,natural_patches_16x16,40,0.6984,0.51,learned,0.19328005611896515,0.1647443625883905,A8_spectral,image,0.05885465070605278,0.04706559116801213,256,13016,1.1232017613977958,1.0044287827640297,adamw,True,1.6729,0.5844306796035372,0.522906975956867,0.6563,2,32,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.06523820012807846,0.19726896654269158,A8_spectral,image,0.018372993916273117,0.05791746840012559,256,13016,0.6275630123831148,1.1142231448988518,adamw,True,1.438,0.32653698577819257,0.5762830976185529,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.06257737427949905,0.18281555988060433,A8_spectral,image,0.016195880249142647,0.05088734338158998,256,13016,0.5892094197281563,1.044413025806223,adamw,True,1.438,0.30658065065275575,0.540176872523514,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.05837944895029068,0.1640601054698761,A8_spectral,image,0.013600775972008705,0.042511642586043424,256,13016,0.5399446450080001,0.9545997871124047,adamw,True,1.438,0.2809469262740466,0.49372491033031546,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.05398775264620781,0.1516095896705663,A8_spectral,image,0.012092123739421368,0.03780487707964633,256,13016,0.509118264336276,0.9002047608819573,adamw,True,1.438,0.26490723622243273,0.46559146654516576,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.0682317242026329,0.17423321773762926,A8_spectral,image,0.015301366336643696,0.04661633651310462,256,13016,0.5727069946186643,0.9996235069843676,adamw,True,1.438,0.29799406063761424,0.5170114565422776,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,block,0.0,natural_patches_16x16,40,0.3164,0.541,learned,0.15296496450901031,0.22738857903672594,A8_spectral,image,0.041512392461299896,0.07817881342795993,256,13016,0.9433139822633534,1.294529428159157,adamw,True,1.438,0.49083034564104466,0.669538621804213,0.6563,2,32,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.09816782921552658,0.1494643469584704,A8_spectral,image,0.01844947040081024,0.04027809917993957,256,13016,0.6288677553431575,0.9291843227985781,adamw,True,8.3096,0.32721597070168024,0.48497920326053223,0.6563,2,1,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.08465515077114105,0.10905923931001545,A8_spectral,image,0.013426114805042744,0.024648889207968233,256,13016,0.5364664687864461,0.726885602230078,adamw,True,8.3096,0.27913721443719763,0.37939124841166005,0.6563,2,2,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.07286836951971054,0.07254686395769146,A8_spectral,image,0.009302876889705658,0.011582882747094545,256,13016,0.44655610846407373,0.4982825981687248,adamw,True,8.3096,0.23235458524547453,0.26007401494960514,0.6563,2,4,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.07308266311883926,0.05864108475789539,A8_spectral,image,0.008912019431591034,0.006686784206996795,256,13016,0.4370744726591891,0.3785960201736174,adamw,True,8.3096,0.22742103619860932,0.1976047073936818,0.6563,2,8,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.10038203746080399,0.07040755666433555,A8_spectral,image,0.01687788777053356,0.008853267290359736,256,13016,0.601487263472022,0.4356314025828723,adamw,True,8.3096,0.31296922221553314,0.22737380017732786,0.6563,2,16,0.0017779298913886859,221.1,0
,A8_spectral,8,0.3,random,0.1,natural_patches_16x16,40,0.3003,0.508,learned,0.30354371666908264,0.40555891194864513,A8_spectral,image,0.2167912721633911,0.46171838685650696,256,13016,2.1556998784775523,3.145980128726822,adamw,True,8.3096,1.1216657476916012,1.6420153664539807,0.6563,2,32,0.0017779298913886859,221.1,0
